path,links,title
/tabless/sene2017.html,0/2,-
/tabless/sene2018.html,0/2,-
/tabless/sene2019.html,0/2,-
/tabless/sene2020.html,0/2,-
/tabless/sene2021.html,0/2,-
/tabless/sene2022.html,0/2,-
/tabless/sene2023.html,0/2,-
/tabless/sene2024.html,0/3,-
/tabless/sene2025.html,5/3,Senegal 2024/25
/tabless/sene2026.html,4/4,Senegal 2025/26
/tabless/sene56.html,0/1,-
/tabless/sene57.html,0/1,-
/tabless/sene58.html,0/1,-
/tabless/sene59.html,0/1,-
/tabless/sene60.html,0/1,-
/tabless/sene63.html,0/1,-
/tabless/sene66.html,0/1,-
/tabless/sene70.html,0/1,-
/tabless/sene77.html,0/1,-
/tabless/sene79.html,0/1,-
/tabless/sene81.html,0/1,-
/tabless/sene82.html,0/2,-
/tabless/sene84.html,0/1,-
/tabless/sene89.html,0/2,-
/tabless/sene90.html,0/1,-
/tabless/sene91.html,0/2,-
/tabless/sene92.html,0/2,-
/tabless/sene93.html,0/2,-
/tabless/sene94.html,0/2,-
/tabless/sene95.html,0/2,-
/tabless/sene96.html,0/2,-
/tabless/sene97.html,0/2,-
/tabless/sene98.html,0/2,-
/tabless/sene99.html,0/2,-
/tabless/senechamp.html,47/2,Senegal - List of Champions
/tabless/senecup80.html,0/1,-
/tabless/senecup88.html,0/1,-
/tabless/senecuphist.html,48/2,Senegal - List of Cup Winners
