path,links,title
/tablesb/bol2016.html,0/2,-
/tablesb/bol2017.html,0/2,-
/tablesb/bol2018.html,0/2,-
/tablesb/bol2019.html,0/2,-
/tablesb/bol2020.html,0/2,-
/tablesb/bol2021.html,0/2,-
/tablesb/bol2022.html,0/2,-
/tablesb/bol2023.html,0/3,-
/tablesb/bol2024.html,8/3,Bolivia 2024
/tablesb/bol2025.html,7/4,Bolivia 2025
/tablesb/bol32.html,0/2,-
/tablesb/bol37.html,0/1,-
/tablesb/bol38.html,0/1,-
/tablesb/bol39.html,0/2,-
/tablesb/bol40.html,0/2,-
/tablesb/bol41.html,0/2,-
/tablesb/bol42.html,0/2,-
/tablesb/bol71.html,0/2,-
/tablesb/bol77.html,0/1,-
/tablesb/bol90.html,0/1,-
/tablesb/bol91.html,0/1,-
/tablesb/bol92.html,0/1,-
/tablesb/bol93.html,0/1,-
/tablesb/bol94.html,0/1,-
/tablesb/bol95.html,0/1,-
/tablesb/bol96.html,0/1,-
/tablesb/bol97.html,0/1,-
/tablesb/bol98.html,0/2,-
/tablesb/bol99.html,0/2,-
/tablesb/bolchamp.html,51/3,Bolivia - List of Champions
/tablesb/bolchilres.html,1/1,Bolivia-Chile matches
/tablesb/bolcuphist.html,31/3,Bolivia - Cup Tournaments
/tablesb/bolcuphistfull.html,0/1,-
/tablesb/boldeptchamp.html,12/3,Bolivia - List of Departmental Champions
/tablesb/bolecuares.html,1/1,"Bolivia - Ecuador matches, 1938-2004"
/tablesb/bolhist.html,1/3,Bolivia - List of Final Tables 1950-1990
/tablesb/bolivarianos.html,1/2,Bolivarian Games: Soccer Tournaments
/tablesb/bolperures.html,1/1,Bolivia - Peru matches
/tablesb/boltops.html,1/2,Bolivia - Topscorers
/tablesb/bolurures.html,1/1,Bolivia - Uruguay matches
/tablesb/bolvenres.html,1/1,"Bolivia - Venezuela matches, 1938-2000"
/tablesb/bonaire2013.html,0/1,-
/tablesb/bonaire2014.html,0/1,-
/tablesb/bonaire2015.html,0/1,-
/tablesb/bonaire2017.html,0/1,-
/tablesb/bonaire2018.html,0/1,-
/tablesb/bonaire2019.html,0/1,-
/tablesb/bonaire2020.html,0/1,-
/tablesb/bonaire2021.html,0/1,-
/tablesb/bonaire2022.html,0/1,-
/tablesb/bonaire2023.html,0/2,-
/tablesb/bonaire2024.html,4/2,Bonaire 2024/25
/tablesb/bonaire2026.html,3/3,Bonaire 2025/26
/tablesb/bonairechamp.html,34/5,Bonaire - List of Champions
/tablesb/boqueron88.html,1/1,Copa Boquerón
/tablesb/bos-intres.html,5/4,Bosnia and Herzegovina - List of International Matches
/tablesb/bossio25.html,1/1,"Copa Bossio (Asunción, Paraguay 1925)"
/tablesb/bots-intres.html,1/1,Botswana - List of International Matches
/tablesb/bots00.html,0/2,-
/tablesb/bots01.html,0/2,-
/tablesb/bots02.html,0/2,-
/tablesb/bots03.html,0/2,-
/tablesb/bots04.html,0/2,-
/tablesb/bots05.html,0/2,-
/tablesb/bots06.html,0/2,-
/tablesb/bots07.html,0/2,-
/tablesb/bots08.html,0/2,-
/tablesb/bots09.html,0/2,-
/tablesb/bots2010.html,0/2,-
/tablesb/bots2011.html,0/2,-
/tablesb/bots2012.html,0/2,-
/tablesb/bots2013.html,0/2,-
/tablesb/bots2014.html,0/2,-
/tablesb/bots2015.html,0/2,-
/tablesb/bots2016.html,0/2,-
/tablesb/bots2017.html,0/2,-
/tablesb/bots2018.html,0/2,-
/tablesb/bots2019.html,0/2,-
/tablesb/bots2020.html,0/2,-
/tablesb/bots2022.html,0/2,-
/tablesb/bots2023.html,0/2,-
/tablesb/bots2024.html,0/3,-
/tablesb/bots2025.html,5/3,Botswana 2024/25
/tablesb/bots2026.html,4/4,Botswana 2025/26
/tablesb/bots80.html,0/1,-
/tablesb/bots81.html,0/1,-
/tablesb/bots83.html,0/1,-
/tablesb/bots88.html,0/1,-
/tablesb/bots90.html,0/1,-
/tablesb/bots91.html,0/1,-
/tablesb/bots92.html,0/2,-
/tablesb/bots93.html,0/1,-
/tablesb/bots94.html,0/2,-
/tablesb/bots95.html,0/1,-
/tablesb/bots96.html,0/2,-
/tablesb/bots97.html,0/2,-
/tablesb/bots98.html,0/2,-
/tablesb/bots99.html,0/2,-
/tablesb/botschamp.html,41/2,Botswana - List of Champions
/tablesb/botscuphist.html,35/2,Botswana Cup Winners
/tablesb/brasafrres.html,0/2,Brazil v African sides
/tablesb/brasargres.html,0/1,ARGENTINA-BRAZIL Matches 1914-2008
/tablesb/brasbolres.html,0/1,Bolivia-Brazil matches
/tablesb/braschilres.html,1/1,Brazil-Chile matches
/tablesb/brasparares.html,1/1,Brazil - Paraguay matches
/tablesb/brasperures.html,1/1,Brazil - Peru matches
/tablesb/brasvenres.html,1/1,"Brazil-Venezuela matches, 1969-2000"
/tablesb/braz-futsal.html,6/1,Brazil - Futsal Championships
/tablesb/braz-futsal-riometro98.html,0/1,-
/tablesb/braz-futsal-riometro99.html,0/1,-
/tablesb/braz-futsal-riostate99.html,0/1,-
/tablesb/braz-futsal-trophy99.html,0/1,-
/tablesb/braz-futsal04.html,0/1,-
/tablesb/braz-joao00.html,0/2,-
/tablesb/braz01.html,0/1,-
/tablesb/braz02.html,0/1,-
/tablesb/braz03.html,0/1,-
/tablesb/braz04.html,0/1,-
/tablesb/braz05.html,0/1,-
/tablesb/braz06.html,0/1,-
/tablesb/braz07.html,0/1,-
/tablesb/braz08.html,0/1,-
/tablesb/braz09.html,0/1,-
/tablesb/braz2010.html,0/2,-
/tablesb/braz2011.html,0/2,-
/tablesb/braz2012.html,0/2,-
/tablesb/braz2013.html,0/2,-
/tablesb/braz2014.html,0/2,-
/tablesb/braz2015.html,0/2,-
/tablesb/braz2016.html,0/2,-
/tablesb/braz2017.html,0/2,-
/tablesb/braz2018.html,0/2,-
/tablesb/braz2019.html,0/2,-
/tablesb/braz2020.html,0/2,-
/tablesb/braz2021.html,0/2,-
/tablesb/braz2022.html,0/2,-
/tablesb/braz2023.html,0/3,-
/tablesb/braz2024.html,6/3,Brazil 2024
/tablesb/braz2025.html,5/4,Brazil 2025
/tablesb/braz2champ.html,4/2,Brazil - List of Second to Fourth Division Champions
/tablesb/braz67.html,0/1,-
/tablesb/braz68.html,0/1,-
/tablesb/braz69.html,0/1,-
/tablesb/braz70.html,0/1,-
/tablesb/braz71.html,0/1,-
/tablesb/braz72.html,0/1,-
/tablesb/braz73.html,0/1,-
/tablesb/braz74.html,0/1,-
/tablesb/braz75.html,0/1,-
/tablesb/braz76.html,0/1,-
/tablesb/braz77.html,0/1,-
/tablesb/braz78.html,0/1,-
/tablesb/braz79.html,0/1,-
/tablesb/braz80.html,0/1,-
/tablesb/braz81.html,0/1,-
/tablesb/braz82.html,0/1,-
/tablesb/braz83.html,0/1,-
/tablesb/braz84.html,0/1,-
/tablesb/braz85.html,0/1,-
/tablesb/braz86.html,0/1,-
/tablesb/braz87.html,0/2,-
/tablesb/braz88.html,0/1,-
/tablesb/braz89.html,0/1,-
/tablesb/braz90.html,0/1,-
/tablesb/braz91.html,0/1,-
/tablesb/braz92.html,0/1,-
/tablesb/braz93.html,0/1,-
/tablesb/braz94.html,0/1,-
/tablesb/braz95.html,0/1,-
/tablesb/braz96.html,0/1,-
/tablesb/braz97.html,0/1,-
/tablesb/braz98.html,0/2,-
/tablesb/braz99.html,0/1,-
/tablesb/brazall.html,0/2,-
/tablesb/brazallclublist.html,1/1,Brazilian National Competitions Clubs Directory
/tablesb/brazchamp.html,74/4,Brazil - List of Champions
/tablesb/brazcolres.html,1/1,"Brazil - Colombia matches, 1945-2000"
/tablesb/brazcup00.html,0/1,-
/tablesb/brazcup01.html,0/1,-
/tablesb/brazcup02.html,0/1,-
/tablesb/brazcup03.html,0/1,-
/tablesb/brazcup04.html,0/1,-
/tablesb/brazcup05.html,0/1,-
/tablesb/brazcup06.html,0/1,-
/tablesb/brazcup07.html,0/1,-
/tablesb/brazcup08.html,0/1,-
/tablesb/brazcup09.html,0/1,-
/tablesb/brazcup59.html,0/2,-
/tablesb/brazcup5968-teams.html,0/1,-
/tablesb/brazcup60.html,0/2,-
/tablesb/brazcup61.html,0/2,-
/tablesb/brazcup62.html,0/2,-
/tablesb/brazcup63.html,0/2,-
/tablesb/brazcup64.html,0/2,-
/tablesb/brazcup65.html,0/2,-
/tablesb/brazcup66.html,0/2,-
/tablesb/brazcup67.html,0/2,-
/tablesb/brazcup68.html,0/2,-
/tablesb/brazcup89.html,0/1,-
/tablesb/brazcup90.html,0/1,-
/tablesb/brazcup91.html,0/1,-
/tablesb/brazcup92.html,0/1,-
/tablesb/brazcup93.html,0/1,-
/tablesb/brazcup94.html,0/1,-
/tablesb/brazcup95.html,0/1,-
/tablesb/brazcup96.html,0/1,-
/tablesb/brazcup97.html,0/1,-
/tablesb/brazcup98.html,0/1,-
/tablesb/brazcup99.html,0/1,-
/tablesb/brazcuphist.html,53/3,Brazil Cup History
/tablesb/brazprofclublist.html,1/1,
/tablesb/brazurures.html,1/1,"Brazil - Uruguay matches, 1916-2000"
/tablesb/brit-ier-tours-prewwii.html,0/1,-
/tablesb/britclubs-rioplata.html,0/1,-
/tablesb/britishfatours.html,0/1,-
/tablesb/brmaagd-intres.html,1/1,British Virgin Islands - List of International Matches
/tablesb/brmaagd00.html,0/1,-
/tablesb/brmaagd01.html,0/1,-
/tablesb/brmaagd02.html,0/1,-
/tablesb/brmaagd03.html,0/1,-
/tablesb/brmaagd04.html,0/1,-
/tablesb/brmaagd05.html,0/1,-
/tablesb/brmaagd05a.html,0/1,-
/tablesb/brmaagd06.html,0/1,-
/tablesb/brmaagd07.html,0/1,-
/tablesb/brmaagd08.html,0/1,-
/tablesb/brmaagd09.html,0/1,-
/tablesb/brmaagd2011.html,0/1,-
/tablesb/brmaagd2012.html,0/1,-
/tablesb/brmaagd2013.html,0/1,-
/tablesb/brmaagd2014.html,0/1,-
/tablesb/brmaagd2015.html,0/1,-
/tablesb/brmaagd2016.html,0/1,-
/tablesb/brmaagd2017.html,0/1,-
/tablesb/brmaagd2018.html,0/1,-
/tablesb/brmaagd2020.html,0/1,-
/tablesb/brmaagd2021.html,0/1,-
/tablesb/brmaagd2022.html,0/1,-
/tablesb/brmaagd2023.html,0/1,-
/tablesb/brmaagd2024.html,0/2,-
/tablesb/brmaagd2025.html,4/2,British Virgin Islands 2024/25
/tablesb/brmaagd2026.html,3/3,British Virgin Islands 2025/26
/tablesb/brmaagd98.html,0/1,-
/tablesb/brmaagd99.html,0/1,-
/tablesb/brmaagdchamp.html,29/2,British Virgin Islands - List of Champions
/tablesb/brunei-intres.html,2/1,Brunei International Matches 1972-2000
/tablesb/brunei00.html,0/1,-
/tablesb/brunei01.html,0/1,-
/tablesb/brunei02.html,0/2,-
/tablesb/brunei03.html,0/2,-
/tablesb/brunei04.html,0/2,-
/tablesb/brunei05.html,0/2,-
/tablesb/brunei08.html,0/2,-
/tablesb/brunei09.html,0/2,-
/tablesb/brunei2011.html,0/2,-
/tablesb/brunei2012.html,0/2,-
/tablesb/brunei2013.html,0/1,-
/tablesb/brunei2014.html,0/2,-
/tablesb/brunei2015.html,0/2,-
/tablesb/brunei2016.html,0/2,-
/tablesb/brunei2017.html,0/2,-
/tablesb/brunei2019.html,0/2,-
/tablesb/brunei2020.html,0/1,-
/tablesb/brunei2021.html,0/1,-
/tablesb/brunei2022.html,0/1,-
/tablesb/brunei2023.html,0/2,-
/tablesb/brunei2025.html,6/3,Brunei 2024/25
/tablesb/brunei2026.html,4/3,Brunei 2025/26
/tablesb/brunei89.html,0/1,-
/tablesb/bruneichamp.html,22/2,Brunei - List of Champions
/tablesb/bruneicup05.html,0/1,-
/tablesb/bruneicup07.html,0/1,-
/tablesb/bruneicuphist.html,21/2,Brunei - List of Cup Finals
/tablesb/bruneishaw.html,0/1,-
/tablesb/buffalo30.html,0/1,-
/tablesb/buffalo31.html,0/1,-
/tablesb/bulfrares.html,3/3,Bulgaria-France matches 1932-2021
/tablesb/bulg-ec.html,1/1,Bulgaria - Club Records in Europe
/tablesb/bulg-intres.html,5/4,Bulgaria - List of International Matches
/tablesb/bulg-names.html,1/2,Bulgaria - Name Changes
/tablesb/bulg00.html,0/2,-
/tablesb/bulg01.html,0/2,-
/tablesb/bulg02.html,0/2,-
/tablesb/bulg03.html,0/2,-
/tablesb/bulg04.html,0/2,-
/tablesb/bulg05.html,0/2,-
/tablesb/bulg06.html,0/2,-
/tablesb/bulg07.html,0/2,-
/tablesb/bulg08.html,0/2,-
/tablesb/bulg09.html,0/2,-
/tablesb/bulg2010.html,0/2,-
/tablesb/bulg2011.html,0/2,-
/tablesb/bulg2012.html,0/2,-
/tablesb/bulg2013.html,0/2,-
/tablesb/bulg2014.html,0/2,-
/tablesb/bulg2015.html,0/2,-
/tablesb/bulg2016.html,0/2,-
/tablesb/bulg2017.html,0/2,-
/tablesb/bulg2018.html,0/2,-
/tablesb/bulg2019.html,0/2,-
/tablesb/bulg2020.html,0/2,-
/tablesb/bulg2021.html,0/2,-
/tablesb/bulg2022.html,0/2,-
/tablesb/bulg2023.html,0/2,-
/tablesb/bulg2024.html,0/3,-
/tablesb/bulg2025.html,9/3,Bulgaria 2024/25
/tablesb/bulg2026.html,8/4,Bulgaria 2025/26
/tablesb/bulg22.html,0/1,-
/tablesb/bulg23.html,0/1,-
/tablesb/bulg24.html,0/2,-
/tablesb/bulg25.html,0/2,-
/tablesb/bulg26.html,0/2,-
/tablesb/bulg27.html,0/2,-
/tablesb/bulg28.html,0/2,-
/tablesb/bulg29.html,0/2,-
/tablesb/bulg30.html,0/2,-
/tablesb/bulg31.html,0/2,-
/tablesb/bulg32.html,0/2,-
/tablesb/bulg33.html,0/2,-
/tablesb/bulg34.html,0/2,-
/tablesb/bulg35.html,0/2,-
/tablesb/bulg36.html,0/2,-
/tablesb/bulg37.html,0/2,-
/tablesb/bulg38.html,0/2,-
/tablesb/bulg39.html,0/2,-
/tablesb/bulg40.html,0/2,-
/tablesb/bulg62.html,0/2,-
/tablesb/bulg63.html,0/2,-
/tablesb/bulg64.html,0/2,-
/tablesb/bulg69.html,0/2,-
/tablesb/bulg93.html,0/3,-
/tablesb/bulg94.html,0/3,-
/tablesb/bulg95.html,0/3,-
/tablesb/bulg96.html,0/3,-
/tablesb/bulg97.html,0/2,-
/tablesb/bulg98.html,0/2,-
/tablesb/bulg99.html,0/2,-
/tablesb/bulgalltime.html,1/2,Bulgaria - All-Time Table
/tablesb/bulgchamp.html,60/2,Bulgaria - List of Champions
/tablesb/bulgcup00.html,0/1,-
/tablesb/bulgcup01.html,0/1,-
/tablesb/bulgcup02.html,0/1,-
/tablesb/bulgcup03.html,0/1,-
/tablesb/bulgcup04.html,0/1,-
/tablesb/bulgcup05.html,0/1,-
/tablesb/bulgcup06.html,0/1,-
/tablesb/bulgcup07.html,0/1,-
/tablesb/bulgcup08.html,0/1,-
/tablesb/bulgcup09.html,0/1,-
/tablesb/bulgcup89.html,0/1,-
/tablesb/bulgcup97.html,0/1,-
/tablesb/bulgcup98.html,0/1,-
/tablesb/bulgcup99.html,0/1,-
/tablesb/bulgcuphist.html,37/2,Bulgaria Cups Overview
/tablesb/bulghist.html,39/3,Bulgaria Championship History 1923-2009
/tablesb/bulgtops.html,1/2,Bulgaria - List of Topscorers
/tablesb/bulgtzarhist.html,0/1,-
/tablesb/bulromres.html,3/3,Bulgaria-Romania matches
/tablesb/bulspares.html,3/3,Bulgaria-Spain matches
/tablesb/bungkarno62.html,0/1,-
/tablesb/burkf-intres.html,2/1,Burkina Faso (formerly Upper Volta) - List of International Matches
/tablesb/burkf-intres-detwcq.html,0/1,-
/tablesb/burkf00.html,0/4,-
/tablesb/burkf01.html,0/4,-
/tablesb/burkf02.html,0/4,-
/tablesb/burkf03.html,0/3,-
/tablesb/burkf04.html,0/3,-
/tablesb/burkf05.html,0/3,-
/tablesb/burkf06.html,0/3,-
/tablesb/burkf07.html,0/3,-
/tablesb/burkf08.html,0/3,-
/tablesb/burkf09.html,0/3,-
/tablesb/burkf2010.html,0/3,-
/tablesb/burkf2011.html,0/3,-
/tablesb/burkf2012.html,0/3,-
/tablesb/burkf2013.html,0/3,-
/tablesb/burkf2014.html,0/3,-
/tablesb/burkf2015.html,0/3,-
/tablesb/burkf2016.html,0/3,-
/tablesb/burkf2017.html,0/2,-
/tablesb/burkf2018.html,0/3,-
/tablesb/burkf2019.html,0/3,-
/tablesb/burkf2020.html,0/3,-
/tablesb/burkf2021.html,0/3,-
/tablesb/burkf2022.html,0/3,-
/tablesb/burkf2023.html,0/3,-
/tablesb/burkf2024.html,0/4,-
/tablesb/burkf2025.html,7/4,Burkina Faso 2024/25
/tablesb/burkf2026.html,6/5,Burkina Faso 2025/26
/tablesb/burkf57.html,0/1,-
/tablesb/burkf61.html,0/1,-
/tablesb/burkf64.html,0/1,-
/tablesb/burkf84.html,0/1,-
/tablesb/burkf89.html,0/1,-
/tablesb/burkf90.html,0/1,-
/tablesb/burkf91.html,0/1,-
/tablesb/burkf92.html,0/2,-
/tablesb/burkf93.html,0/3,-
/tablesb/burkf94.html,0/1,-
/tablesb/burkf96.html,0/1,-
/tablesb/burkf97.html,0/1,-
/tablesb/burkf98.html,0/4,-
/tablesb/burkf99.html,0/4,-
/tablesb/burkfchamp.html,43/2,Burkina Faso - List of Champions
/tablesb/burkfcup95.html,0/2,-
/tablesb/burkfcuphist.html,32/2,Burkina Faso - List of Cup Winners
/tablesb/burkfleadcuphist.html,6/2,Burkina Faso - List of Finals Coupe des Leaders
/tablesb/burkfsupcuphist.html,31/2,Burkina Faso - List of Super Cup Winners
/tablesb/burm65.html,0/1,-
/tablesb/burm69.html,0/2,-
/tablesb/burm78.html,0/1,-
/tablesb/burm79.html,0/2,-
/tablesb/burm84.html,0/1,-
/tablesb/burm85.html,0/1,-
/tablesb/burm88.html,0/1,-
/tablesb/buru-intres.html,1/1,Burundi - List of International Matches
/tablesb/buru00.html,0/1,-
/tablesb/buru01.html,0/1,-
/tablesb/buru02.html,0/1,-
/tablesb/buru03.html,0/1,-
/tablesb/buru04.html,0/2,-
/tablesb/buru05.html,0/2,-
/tablesb/buru06.html,0/1,-
/tablesb/buru07.html,0/2,-
/tablesb/buru08.html,0/1,-
/tablesb/buru09.html,0/1,-
/tablesb/buru2010.html,0/1,-
/tablesb/buru2011.html,0/2,-
/tablesb/buru2012.html,0/2,-
/tablesb/buru2013.html,0/2,-
/tablesb/buru2014.html,0/2,-
/tablesb/buru2015.html,0/2,-
/tablesb/buru2016.html,0/2,-
/tablesb/buru2017.html,0/2,-
/tablesb/buru2018.html,0/2,-
/tablesb/buru2019.html,0/2,-
/tablesb/buru2020.html,0/2,-
/tablesb/buru2021.html,0/2,-
/tablesb/buru2022.html,0/2,-
/tablesb/buru2023.html,0/2,-
/tablesb/buru2024.html,0/3,-
/tablesb/buru2025.html,5/3,Burundi 2024/25
/tablesb/buru2026.html,4/4,Burundi 2025/26
/tablesb/buru97.html,0/1,-
/tablesb/buru98.html,0/1,-
/tablesb/buru99.html,0/1,-
/tablesb/buruchamp.html,32/2,Burundi - List of Champions
/tablesb/burucuphist.html,21/2,Burundi - List of Cup Winners
